47620174;452.000000;2975;4;50.020808;99.603479
47630080;452.000000;2976;4;50.000800;99.603273
47640240;452.000000;2976;4;50.032802;99.603606
47650146;452.000000;2977;4;50.012797;99.603400
47660052;453.000000;2977;4;50.043988;99.603725
47670212;453.000000;2978;4;50.024785;99.603527
47680118;453.000000;2979;4;50.004795;99.603321
47690024;453.000000;2979;4;50.035966;99.603646
47700184;453.000000;2980;4;50.016779;99.603448
47710090;453.000000;2980;4;50.047939;99.603773
47720250;453.000000;2981;4;50.028754;99.603575
47730156;453.000000;2982;4;50.008783;99.603368
47740062;453.000000;2982;4;50.039922;99.603693
47750222;453.000000;2983;4;50.020753;99.603495
47760128;453.000000;2984;4;50.000798;99.603289
47770034;454.000000;2984;4;50.031916;99.603614
47780194;454.000000;2985;4;50.012762;99.603416
47790100;454.000000;2985;4;50.043870;99.603741
47800260;454.000000;2986;4;50.024719;99.603543
47810166;454.000000;2987;4;50.004783;99.603337
47820072;454.000000;2987;4;50.035870;99.603661
47830232;454.000000;2988;4;50.016734;99.603464
47840138;454.000000;2988;4;50.047810;99.603788
47850044;454.000000;2989;4;50.027880;99.603582
47860204;454.000000;2991;4;50.008756;99.603253
47870110;454.000000;2991;4;50.039802;99.603577
47880016;455.000000;2992;4;50.019894;99.603371
47890176;455.000000;2993;4;50.000796;99.603174
47900082;455.000000;2993;4;50.031820;99.603498
47910242;455.000000;2994;4;50.012724;99.603301
47920148;455.000000;2994;4;50.043738;99.603624
47930054;455.000000;2995;4;50.023849;99.603419
47940214;455.000000;2996;4;50.004768;99.603222
47950120;455.000000;2996;4;50.035762;99.603545
47960026;455.000000;2997;4;50.015889;99.603340
47970186;455.000000;2997;4;50.047667;99.603672
47980092;456.000000;2998;4;50.027796;99.603466
47990252;456.000000;2999;4;50.008733;99.603270
48000158;456.000000;2999;4;50.039696;99.603593
48010064;456.000000;3000;4;50.019841;99.603388
48020224;456.000000;3001;4;50.000793;99.603191
48030130;456.000000;3001;4;50.031735;99.603514
48040036;456.000000;3002;4;50.011897;99.603309
48050196;456.000000;3002;4;50.043622;99.603640
48060102;456.000000;3003;4;50.023786;99.603435
48070262;456.000000;3004;4;50.004756;99.603238
48080168;456.000000;3004;4;50.035667;99.603561
48090074;457.000000;3005;4;50.015847;99.603356
48100234;457.000000;3005;4;50.047540;99.603687
48110140;457.000000;3006;4;50.027722;99.603482
48120046;457.000000;3007;4;50.007918;99.603278
48130206;457.000000;3007;4;50.039590;99.603608
48140112;457.000000;3008;4;50.019789;99.603404
48150018;457.000000;3009;4;50.000000;99.603199
48160178;457.000000;3009;4;50.031651;99.603529
48170084;457.000000;3010;4;50.011865;99.603325
48180244;457.000000;3010;4;50.043506;99.603655
48190150;458.000000;3011;4;50.023723;99.603451
48200056;458.000000;3012;4;50.003952;99.603247
48210216;458.000000;3012;4;50.035572;99.603577
48220122;458.000000;3013;4;50.015805;99.603372
48230028;458.000000;3013;4;50.046623;99.603694
48240188;458.000000;3014;4;50.027649;99.603498
48250094;458.000000;3015;4;50.007897;99.603294
48260254;458.000000;3015;4;50.039485;99.603624
48270160;458.000000;3016;4;50.019736;99.603420
48280066;458.000000;3017;4;50.000000;99.603216
48290226;458.000000;3017;4;50.031567;99.603545
48300132;459.000000;3018;4;50.011834;99.603341
48310038;459.000000;3018;4;50.042602;99.603662
48320198;459.000000;3019;4;50.023660;99.603467
48330104;459.000000;3020;4;50.003942;99.603263
48340264;459.000000;3020;4;50.035478;99.603592
48350170;459.000000;3021;4;50.015763;99.603389
48360076;459.000000;3021;4;50.046500;99.603709
48370236;459.000000;3022;4;50.027576;99.603514
48380142;459.000000;3023;4;50.007876;99.603310
48390048;459.000000;3023;4;50.038593;99.603631
48400208;459.000000;3024;4;50.019684;99.603436
48410114;460.000000;3025;4;50.000000;99.603232
48420020;460.000000;3025;4;50.030697;99.603553
48430180;460.000000;3026;4;50.011802;99.603357
48440086;460.000000;3026;4;50.042489;99.603678
48450246;460.000000;3027;4;50.023597;99.603483
48460152;460.000000;3028;4;50.003932;99.603279
48470058;460.000000;3028;4;50.034598;99.603599
48480218;460.000000;3029;4;50.015721;99.603404
48490124;460.000000;3029;4;50.046377;99.603724
48500030;460.000000;3030;4;50.026717;99.603521
48510190;460.000000;3031;4;50.007855;99.603327
48520096;461.000000;3031;4;50.038491;99.603646
48530256;461.000000;3032;4;50.019632;99.603451
48540162;461.000000;3033;4;50.000000;99.603249
48550068;461.000000;3033;4;50.030616;99.603568
48560228;461.000000;3034;4;50.011771;99.603374
48570134;461.000000;3034;4;50.042377;99.603693
48580040;461.000000;3035;4;50.022750;99.603490
48590200;461.000000;3036;4;50.003921;99.603296
48600106;461.000000;3036;4;50.034507;99.603615
48610012;461.000000;3037;4;50.014896;99.603412
48620172;461.000000;3037;4;50.046255;99.603739
48630078;462.000000;3038;4;50.026647;99.603537
48640238;462.000000;3039;4;50.007835;99.603343
48650144;462.000000;3039;4;50.038390;99.603661
48660050;462.000000;3040;4;50.018797;99.603459
48670210;462.000000;3041;4;50.000000;99.603265
48680116;462.000000;3041;4;50.030535;99.603584
48690022;462.000000;3042;4;50.010958;99.603381
48700182;462.000000;3042;4;50.042265;99.603708
48710088;462.000000;3043;4;50.022691;99.603506
48720248;462.000000;3044;4;50.003911;99.603312
48730154;462.000000;3044;4;50.034416;99.603630
48740060;463.000000;3045;4;50.014857;99.603428
48750220;463.000000;3045;4;50.046133;99.603754
48760126;463.000000;3046;4;50.026577;99.603552
48770032;463.000000;3047;4;50.007033;99.603350
48780192;463.000000;3047;4;50.038289;99.603677
48790098;463.000000;3048;4;50.018748;99.603475
48800258;463.000000;3049;4;50.000000;99.603281
48810164;463.000000;3049;4;50.030455;99.603599
48820070;463.000000;3050;4;50.010929;99.603397
48830230;463.000000;3050;4;50.042155;99.603723
48840136;463.000000;3051;4;50.022631;99.603521
48850042;464.000000;3052;4;50.003121;99.603320
48860202;464.000000;3052;4;50.034326;99.603645
48870108;464.000000;3053;4;50.014818;99.603444
48880014;464.000000;3053;4;50.045233;99.603761
48890174;464.000000;3054;4;50.026507;99.603568
48900080;464.000000;3056;4;50.007012;99.603238
48910240;464.000000;3056;4;50.038176;99.603563
48920146;464.000000;3057;4;50.018692;99.603362
48930052;464.000000;3057;4;50.049068;99.603678
48940212;464.000000;3058;4;50.030365;99.603485
48950118;465.000000;3059;4;50.010897;99.603284
48960024;465.000000;3059;4;50.041252;99.603601
48970184;465.000000;3060;4;50.022565;99.603408
48980090;465.000000;3061;4;50.003111;99.603207
48990250;465.000000;3061;4;50.034225;99.603532
49000156;465.000000;3062;4;50.014774;99.603331
49010062;465.000000;3062;4;50.045100;99.603647
49020222;465.000000;3063;4;50.026429;99.603455
49030128;465.000000;3064;4;50.006994;99.603254
49040034;465.000000;3064;4;50.037300;99.603570
49050194;465.000000;3065;4;50.018644;99.603377
49060100;466.000000;3065;4;50.048940;99.603694
49070260;466.000000;3066;4;50.030286;99.603501
49080166;466.000000;3067;4;50.010868;99.603300
49090072;466.000000;3067;4;50.041145;99.603616
49100232;466.000000;3068;4;50.022506;99.603424
49110138;466.000000;3069;4;50.003103;99.603223
49120044;466.000000;3069;4;50.033360;99.603539
49130204;466.000000;3070;4;50.014736;99.603347
49140110;466.000000;3070;4;50.044982;99.603662
49150016;466.000000;3071;4;50.025585;99.603462
49160176;466.000000;3072;4;50.006975;99.603270
49170082;467.000000;3072;4;50.037202;99.603585
49180242;467.000000;3073;4;50.018595;99.603393
49190148;467.000000;3073;4;50.048812;99.603708
49200054;467.000000;3074;4;50.029433;99.603508
49210214;467.000000;3075;4;50.010840;99.603316
49220120;467.000000;3075;4;50.041038;99.603631
49230026;467.000000;3076;4;50.021673;99.603431
49240186;467.000000;3077;4;50.003095;99.603240
49250092;467.000000;3077;4;50.033273;99.603554
49260252;467.000000;3078;4;50.014697;99.603363
49270158;467.000000;3078;4;50.044865;99.603677
49280064;468.000000;3079;4;50.025518;99.603478
49290224;468.000000;3080;4;50.006957;99.603286
49300130;468.000000;3080;4;50.037106;99.603601
49310036;468.000000;3081;4;50.017774;99.603401
49320196;468.000000;3081;4;50.048685;99.603723
49330102;468.000000;3082;4;50.029356;99.603524
49340262;468.000000;3083;4;50.010812;99.603332
49350168;468.000000;3083;4;50.040931;99.603647
49360074;468.000000;3084;4;50.021617;99.603447
49370234;468.000000;3085;4;50.003087;99.603256
49380140;468.000000;3085;4;50.033187;99.603570
49390046;468.000000;3086;4;50.013888;99.603370
49400206;469.000000;3086;4;50.044749;99.603692
49410112;469.000000;3087;4;50.025452;99.603493
49420018;469.000000;3088;4;50.006168;99.603294
49430178;469.000000;3088;4;50.037010;99.603616
49440084;469.000000;3089;4;50.017728;99.603417
49450244;469.000000;3089;4;50.048559;99.603738
49460150;469.000000;3090;4;50.029280;99.603539
49470056;469.000000;3091;4;50.010014;99.603340
49480216;469.000000;3091;4;50.040825;99.603662
49490122;469.000000;3092;4;50.021561;99.603463
49500028;470.000000;3093;4;50.002309;99.603264
49510188;470.000000;3093;4;50.033101;99.603585
49520094;470.000000;3094;4;50.013852;99.603386
49530254;470.000000;3094;4;50.044633;99.603707
49540160;470.000000;3095;4;50.025387;99.603508
49550066;470.000000;3096;4;50.006152;99.603310
49560226;470.000000;3096;4;50.036914;99.603631
49570132;470.000000;3097;4;50.017682;99.603432
49580038;470.000000;3097;4;50.047665;99.603745
49590198;470.000000;3098;4;50.029205;99.603554
49600104;470.000000;3099;4;50.009988;99.603356
49610264;470.000000;3099;4;50.040720;99.603676
49620170;471.000000;3100;4;50.021505;99.603478
49630076;471.000000;3101;4;50.002303;99.603280
49640236;471.000000;3101;4;50.033015;99.603600
49650142;471.000000;3102;4;50.013816;99.603402
49660048;471.000000;3102;4;50.043751;99.603714
49670208;471.000000;3103;4;50.025321;99.603524
49680114;471.000000;3104;4;50.006136;99.603326
49690020;471.000000;3104;4;50.036052;99.603638
49700180;471.000000;3105;4;50.017637;99.603448
49710086;471.000000;3105;4;50.047542;99.603760
49720246;472.000000;3106;4;50.029129;99.603569
49730152;472.000000;3107;4;50.009962;99.603372
49740058;472.000000;3107;4;50.039849;99.603683
49750218;472.000000;3108;4;50.021450;99.603493
49760124;472.000000;3109;4;50.002297;99.603296
49770030;472.000000;3109;4;50.032165;99.603607
49780190;472.000000;3110;4;50.013780;99.603417
49790096;472.000000;3110;4;50.043638;99.603729
49800256;472.000000;3111;4;50.025256;99.603539
49810162;472.000000;3112;4;50.006121;99.603341
49820068;472.000000;3112;4;50.035959;99.603653
49830228;473.000000;3113;4;50.017591;99.603463
49840134;473.000000;3113;4;50.047420;99.603774
49850040;473.000000;3114;4;50.028290;99.603577
49860200;473.000000;3115;4;50.009937;99.603387
49870106;473.000000;3115;4;50.039746;99.603698
49880012;473.000000;3116;4;50.020631;99.603501
49890172;473.000000;3117;4;50.002292;99.603311
49900078;473.000000;3117;4;50.032082;99.603622
49910238;473.000000;3118;4;50.013745;99.603433
49920144;473.000000;3118;4;50.043526;99.603743
49930050;473.000000;3119;4;50.024428;99.603546
49940210;474.000000;3121;4;50.006103;99.603231
49950116;474.000000;3121;4;50.035855;99.603541
49960022;474.000000;3122;4;50.016778;99.603344
49970182;474.000000;3122;4;50.047283;99.603663
49980088;474.000000;3123;4;50.028209;99.603466
49990248;474.000000;3124;4;50.009908;99.603277
50000154;474.000000;3124;4;50.039632;99.603587
50010060;474.000000;3125;4;50.020571;99.603390
50020220;474.000000;3126;4;50.002285;99.603201
50030126;474.000000;3126;4;50.031990;99.603511
50040032;474.000000;3127;4;50.012944;99.603314
50050192;475.000000;3127;4;50.043401;99.603632
50060098;475.000000;3128;4;50.024358;99.603435
50070258;475.000000;3129;4;50.006087;99.603247
50080164;475.000000;3129;4;50.035764;99.603556
50090070;475.000000;3130;4;50.016735;99.603360
50100230;475.000000;3130;4;50.047163;99.603677
50110136;475.000000;3131;4;50.028136;99.603481
50120042;475.000000;3132;4;50.009122;99.603284
50130202;475.000000;3132;4;50.039530;99.603602
50140108;475.000000;3133;4;50.020519;99.603405
50150014;475.000000;3134;4;50.001519;99.603209
50160174;475.000000;3134;4;50.031908;99.603526
50170080;476.000000;3135;4;50.012911;99.603330
50180240;476.000000;3135;4;50.043290;99.603647
50190146;476.000000;3136;4;50.024295;99.603451
50200052;476.000000;3137;4;50.005313;99.603255
50210212;476.000000;3137;4;50.035673;99.603571
50220118;476.000000;3138;4;50.016692;99.603375
50230024;476.000000;3138;4;50.046284;99.603684
50240184;476.000000;3139;4;50.028065;99.603496
50250090;476.000000;3140;4;50.009099;99.603300
50260250;476.000000;3140;4;50.039430;99.603617
50270156;476.000000;3141;4;50.020467;99.603421
50280062;477.000000;3142;4;50.001516;99.603225
50290222;477.000000;3142;4;50.031827;99.603541
50300128;477.000000;3143;4;50.012878;99.603346
50310034;477.000000;3143;4;50.042422;99.603654
50320194;477.000000;3144;4;50.024234;99.603466
50330100;477.000000;3145;4;50.005299;99.603270
50340260;477.000000;3145;4;50.035582;99.603586
50350166;477.000000;3146;4;50.016650;99.603391
50360072;477.000000;3146;4;50.046166;99.603699
50370232;477.000000;3147;4;50.027993;99.603511
50380138;477.000000;3148;4;50.009076;99.603316
50390044;478.000000;3148;4;50.038573;99.603623
50400204;478.000000;3149;4;50.020415;99.603436
50410110;478.000000;3150;4;50.001512;99.603241
50420016;478.000000;3150;4;50.030990;99.603548
50430176;478.000000;3151;4;50.012846;99.603361
50440082;478.000000;3151;4;50.042315;99.603668
50450242;478.000000;3152;4;50.024172;99.603481
50460148;478.000000;3153;4;50.005286;99.603286
50470054;478.000000;3153;4;50.034736;99.603593
50480214;478.000000;3154;4;50.016608;99.603406
50490120;478.000000;3154;4;50.046049;99.603713
50500026;479.000000;3155;4;50.027168;99.603518
50510186;479.000000;3156;4;50.009053;99.603331
50520092;479.000000;3156;4;50.038475;99.603638
50530252;479.000000;3157;4;50.020363;99.603451
50540158;479.000000;3158;4;50.001508;99.603256
50550064;479.000000;3158;4;50.030912;99.603563
50560224;479.000000;3159;4;50.012813;99.603376
50570130;479.000000;3159;4;50.042207;99.603683
50580036;479.000000;3160;4;50.023357;99.603488
50590196;479.000000;3161;4;50.005273;99.603302
50600102;479.000000;3161;4;50.034648;99.603608
50610262;480.000000;3162;4;50.016566;99.603421
50620168;480.000000;3162;4;50.045932;99.603728
50630074;480.000000;3163;4;50.027099;99.603533
50640234;480.000000;3164;4;50.009030;99.603347
50650140;480.000000;3164;4;50.038378;99.603653
50660046;480.000000;3165;4;50.019559;99.603459
50670206;480.000000;3166;4;50.001504;99.603272
50680112;480.000000;3166;4;50.030834;99.603578
50690018;480.000000;3167;4;50.012029;99.603384
50700178;480.000000;3167;4;50.042101;99.603698
50710084;480.000000;3168;4;50.023298;99.603503
50720244;481.000000;3169;4;50.005259;99.603317
50730150;481.000000;3169;4;50.034561;99.603623
50740056;481.000000;3170;4;50.015773;99.603429
50750216;481.000000;3170;4;50.045816;99.603742
50760122;481.000000;3171;4;50.027031;99.603548
50770028;481.000000;3172;4;50.008257;99.603354
50780188;481.000000;3172;4;50.038281;99.603667
50790094;481.000000;3173;4;50.019510;99.603474
50800254;481.000000;3174;4;50.001500;99.603288
50810160;481.000000;3174;4;50.030756;99.603593
50820066;481.000000;3175;4;50.011999;99.603399
50830226;482.000000;3175;4;50.041995;99.603712
50840132;482.000000;3176;4;50.023240;99.603518
50850038;482.000000;3177;4;50.004497;99.603325
50860198;482.000000;3177;4;50.034474;99.603637
50870104;482.000000;3178;4;50.015733;99.603444
50880264;482.000000;3178;4;50.045701;99.603757
50890170;482.000000;3179;4;50.026963;99.603563
50900076;482.000000;3180;4;50.008236;99.603370
50910236;482.000000;3180;4;50.038185;99.603682
50920142;482.000000;3181;4;50.019461;99.603489
50930048;482.000000;3182;4;50.000748;99.603295
50940208;483.000000;3182;4;50.030679;99.603608
50950114;483.000000;3183;4;50.011968;99.603414
50960020;483.000000;3183;4;50.041141;99.603719
50970180;483.000000;3184;4;50.023181;99.603533
50980086;483.000000;3186;4;50.004484;99.603217
50990246;483.000000;3186;4;50.034377;99.603529
51000152;483.000000;3187;4;50.015689;99.603335
51010058;483.000000;3187;4;50.044825;99.603639
51020218;483.000000;3188;4;50.026887;99.603454
51030124;483.000000;3189;4;50.008213;99.603261
51040030;483.000000;3189;4;50.037331;99.603565
51050190;484.000000;3190;4;50.019406;99.603380
51060096;484.000000;3191;4;50.000746;99.603187
51070256;484.000000;3191;4;50.030592;99.603499
51080162;484.000000;3192;4;50.011935;99.603306
51090068;484.000000;3192;4;50.041025;99.603610
51100228;484.000000;3193;4;50.023116;99.603425
51110134;484.000000;3194;4;50.004473;99.603232
51120040;484.000000;3194;4;50.033545;99.603536
51130200;484.000000;3195;4;50.015649;99.603351
51140106;484.000000;3195;4;50.044713;99.603654
51150012;484.000000;3196;4;50.026074;99.603462
51160172;485.000000;3197;4;50.008192;99.603277
51170078;485.000000;3197;4;50.037237;99.603580
51180238;485.000000;3198;4;50.019357;99.603395
51190144;485.000000;3199;4;50.000744;99.603203
51200050;485.000000;3199;4;50.029771;99.603506
51210210;485.000000;3200;4;50.011905;99.603321
51220116;485.000000;3200;4;50.040923;99.603624
51230022;485.000000;3201;4;50.022314;99.603432
51240182;485.000000;3202;4;50.004461;99.603248
51250088;485.000000;3202;4;50.033461;99.603550
51260248;485.000000;3203;4;50.015610;99.603366
51270154;486.000000;3203;4;50.044601;99.603668
51280060;486.000000;3204;4;50.026009;99.603476
51290220;486.000000;3205;4;50.008172;99.603292
51300126;486.000000;3205;4;50.037144;99.603595
51310032;486.000000;3206;4;50.018566;99.603403
51320192;486.000000;3207;4;50.000742;99.603219
51330098;486.000000;3207;4;50.029697;99.603521
51340258;486.000000;3208;4;50.011875;99.603337
51350164;486.000000;3208;4;50.040821;99.603639
51360070;486.000000;3209;4;50.022259;99.603447
